asset,year,region,technology,installed,capacity
27,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,24.25660000000
28,2020,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2021,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2022,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2024,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2025,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2026,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2027,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2028,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2030,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2031,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2032,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2033,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
28,2034,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,4.70540000000
29,2025,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2026,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2027,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2028,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2030,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2031,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2032,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2033,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2034,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2035,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2036,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2037,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2038,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
29,2039,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.69030000000
30,2010,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,20.25660000000
30,2015,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,70.69190000000
30,2019,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,64.61490000000
30,2020,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,63.09560000000
30,2021,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,61.57640000000
30,2022,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,60.05710000000
30,2024,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,57.01860000000
30,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,55.49940000000
30,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,55.49940000000
30,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,55.49940000000
30,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,55.49940000000
30,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,55.49940000000
31,2020,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2021,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2022,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2024,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2030,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2031,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2032,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2033,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
31,2034,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.76600000000
32,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2030,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2031,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2032,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2033,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2034,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2035,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2036,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2037,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2038,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
32,2039,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.73140000000
33,2010,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,30.88300000000
33,2015,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,13.94960000000
33,2019,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,13.94960000000
34,2020,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,14.41860000000
34,2021,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,14.41860000000
34,2022,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,14.41860000000
34,2024,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,14.41860000000
35,2025,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,14.83870000000
35,2026,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,14.83870000000
35,2027,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,14.83870000000
35,2028,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,14.83870000000
35,2029,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,14.83870000000
36,2015,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2010,13.94960000000
36,2019,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2010,13.94960000000
37,2020,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
37,2021,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
37,2022,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
37,2024,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
38,2025,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
38,2026,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
38,2027,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
38,2028,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
38,2029,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
39,2010,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,1728.47230000000
39,2015,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,188.99610000000
39,2019,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,188.99610000000
40,2020,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,131.19450000000
40,2021,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,131.19450000000
40,2022,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,131.19450000000
40,2024,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,131.19450000000
41,2025,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,176.68580000000
41,2026,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,176.68580000000
41,2027,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,176.68580000000
41,2028,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,176.68580000000
41,2029,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,176.68580000000
42,2015,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,285.41960000000
42,2019,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,285.41960000000
43,2020,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,143.97320000000
43,2021,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,143.97320000000
43,2022,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,143.97320000000
43,2024,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,143.97320000000
44,2025,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,236.11800000000
44,2026,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,236.11800000000
44,2027,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,236.11800000000
44,2028,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,236.11800000000
44,2029,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,236.11800000000
45,2010,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,911.72740000000
45,2015,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,694.07540000000
45,2019,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,329.38450000000
45,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,238.21170000000
45,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,238.21170000000
46,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,231.42010000000
46,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,231.42010000000
46,2022,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,231.42010000000
46,2024,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,231.42010000000
46,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,231.42010000000
46,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,231.42010000000
47,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
47,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
47,2027,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
47,2028,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
47,2029,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
47,2030,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
47,2031,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,235.36780000000
48,2015,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
48,2019,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
48,2020,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
48,2021,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,808.49470000000
49,2020,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,514.16140000000
49,2021,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,514.16140000000
49,2022,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,514.16140000000
49,2024,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,514.16140000000
49,2025,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,514.16140000000
49,2026,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,514.16140000000
50,2025,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
50,2026,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
50,2027,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
50,2028,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
50,2029,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
50,2030,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
50,2031,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,707.12950000000
51,2010,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,17.04960000000
51,2015,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,61.88690000000
51,2019,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,57.79500000000
51,2020,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,56.77210000000
51,2021,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,55.74910000000
51,2022,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,54.72610000000
51,2024,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,52.68020000000
51,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,51.65720000000
51,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,51.31620000000
51,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,50.97520000000
51,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,50.63420000000
51,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,50.29320000000
51,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,49.95220000000
51,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,49.61120000000
51,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,49.27020000000
51,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,48.92920000000
51,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,48.58820000000
51,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,48.24730000000
52,2020,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2021,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2022,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2024,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
52,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,6.42000000000
53,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
53,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,29.74320000000
54,2015,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2019,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2020,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2021,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2022,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2024,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
54,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,48.24730000000
55,2020,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2021,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2022,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2024,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
55,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,6.42000000000
56,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
56,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,29.74320000000
57,2010,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,23.45230000000
57,2015,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,20.64450000000
57,2019,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,17.12660000000
57,2020,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,16.24720000000
57,2021,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,15.36770000000
57,2022,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,14.48830000000
57,2024,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,12.72930000000
57,2025,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.84990000000
57,2026,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.55670000000
57,2027,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.26360000000
57,2028,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.97040000000
57,2029,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.67730000000
57,2030,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.38410000000
57,2031,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,9.79780000000
57,2032,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,9.21150000000
57,2033,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,8.62520000000
57,2034,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,8.03890000000
57,2035,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,7.45260000000
57,2036,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,7.15940000000
57,2037,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.86630000000
57,2038,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.57310000000
57,2039,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.28000000000
57,2040,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.98680000000
57,2041,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.69370000000
57,2045,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.52100000000
57,2046,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.22790000000
57,2050,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,3.05530000000
57,2064,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,0.12370000000
58,2020,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2021,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2022,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2024,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2025,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2026,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2027,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2028,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2029,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2030,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2031,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2032,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2033,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2034,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2035,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2036,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2037,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2038,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2039,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2040,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2041,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2045,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2046,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
58,2050,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,10.13890000000
