asset,year,region,technology,installed,capacity
26,2021,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2022,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2024,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2025,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2026,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2027,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2028,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2029,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2030,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2031,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2032,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
26,2033,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2015,2.88890000000
27,2025,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2026,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2027,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2028,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2029,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2030,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2031,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2032,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2033,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2034,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2035,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2036,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2037,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
27,2038,UK,RCHGOVEN01 [RES.COOKING: .01.OVEN.GAS.],2020,0.45060000000
28,2010,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.20000000000
28,2015,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.16370000000
28,2019,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.12000000000
28,2020,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.10910000000
28,2021,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.09820000000
28,2022,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.08730000000
28,2024,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.06550000000
28,2025,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.05460000000
28,2026,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.05090000000
28,2027,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.04730000000
28,2028,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.04360000000
28,2029,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.04000000000
28,2030,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.03640000000
28,2031,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.02910000000
28,2032,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.02180000000
28,2033,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.01450000000
28,2034,UK,RCHPEA-CCG00 [RES.CHP.EXISTING-AVERAGE: .00.COMBINED-CYCLE.NGA.],2010,0.00730000000
29,2010,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,64.16530000000
29,2015,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,31.38840000000
29,2019,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,14.27770000000
29,2020,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,10.00000000000
30,2020,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,10.10600000000
30,2021,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,10.10600000000
30,2022,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,10.10600000000
30,2024,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,10.10600000000
30,2025,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,10.10600000000
31,2025,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,10.00770000000
31,2026,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,10.00770000000
31,2027,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,10.00770000000
31,2028,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,10.00770000000
31,2029,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,10.00770000000
31,2030,UK,REAUDVIS00 [RES.CONSUMER-ELECTRONICS: .00.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,10.00770000000
32,2015,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,29.95730000000
32,2019,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,29.95730000000
32,2020,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2010,29.95730000000
33,2020,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,22.03940000000
33,2021,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,22.03940000000
33,2022,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,22.03940000000
33,2024,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,22.03940000000
33,2025,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2015,22.03940000000
34,2025,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,27.16960000000
34,2026,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,27.16960000000
34,2027,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,27.16960000000
34,2028,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,27.16960000000
34,2029,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,27.16960000000
34,2030,UK,REAUDVIS01 [RES.CONSUMER-ELECTRONICS: .01.TV.DVD.SET-TOP-BOX.GAME-CONSOLE.],2020,27.16960000000
35,2010,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,17.70680000000
35,2015,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,23.28010000000
35,2019,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,17.96810000000
35,2020,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,16.64000000000
35,2021,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,15.31200000000
35,2022,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,13.98400000000
35,2024,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,11.32800000000
35,2025,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
35,2026,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
35,2027,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
35,2028,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
35,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,10.00000000000
36,2020,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2021,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2022,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2024,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2025,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2026,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2027,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2028,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2030,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2031,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2032,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2033,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
36,2034,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,8.02540000000
37,2025,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2026,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2027,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2028,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2030,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2031,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2032,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2033,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2034,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2035,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2036,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2037,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2038,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
37,2039,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,8.01030000000
38,2015,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
38,2019,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
38,2020,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
38,2021,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
38,2022,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
38,2024,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
38,2025,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
38,2026,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
38,2027,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
38,2028,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
38,2029,UK,RECOLFRE01 [RES.FREEZERS: .01.CLASS-A+.],2010,7.61660000000
39,2010,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,40.51330000000
39,2015,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,40.38500000000
39,2019,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,28.23100000000
39,2020,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,25.19250000000
39,2021,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,22.15400000000
39,2022,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,19.11550000000
39,2024,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,13.03850000000
39,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
39,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
39,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
39,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
39,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,10.00000000000
40,2020,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2021,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2022,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2024,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2030,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2031,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2032,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2033,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
40,2034,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,10.42470000000
41,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2030,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2031,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2032,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2033,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2034,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2035,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2036,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2037,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2038,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
41,2039,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.48730000000
42,2015,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
42,2019,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
42,2020,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
42,2021,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
42,2022,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
42,2024,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
42,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
42,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
42,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
42,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
42,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2010,30.30690000000
43,2020,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2021,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2022,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2024,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2030,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2031,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2032,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2033,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
43,2034,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2015,8.36220000000
44,2025,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2026,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2027,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2028,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2029,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2030,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2031,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2032,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2033,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2034,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2035,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2036,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2037,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2038,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
44,2039,UK,RECOLREF01 [RES.REFRIGERATORS: .01.CLASS-A+.],2020,7.90300000000
45,2010,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,30.88300000000
45,2015,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,10.00000000000
45,2019,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,10.00000000000
46,2020,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,10.00000000000
46,2021,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,10.00000000000
46,2022,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,10.00000000000
46,2024,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,10.00000000000
47,2025,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
47,2026,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
47,2027,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
47,2028,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
47,2029,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,10.00000000000
48,2015,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2010,13.94960000000
48,2019,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2010,13.94960000000
49,2020,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
49,2021,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
49,2022,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
49,2024,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,14.41860000000
50,2025,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
50,2026,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
50,2027,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
50,2028,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
50,2029,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,14.83870000000
51,2010,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,1728.47230000000
51,2015,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,10.32000000000
51,2019,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,10.32000000000
52,2020,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,10.35530000000
52,2021,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,10.35530000000
52,2022,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,10.35530000000
52,2024,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,10.35530000000
53,2025,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
53,2026,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
53,2027,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
53,2028,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
53,2029,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,10.06450000000
54,2015,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,399.24730000000
54,2019,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,399.24730000000
55,2020,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,281.99330000000
55,2021,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,281.99330000000
55,2022,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,281.99330000000
55,2024,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,281.99330000000
56,2025,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
56,2026,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
56,2027,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
56,2028,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
56,2029,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,328.43640000000
57,2010,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,911.72740000000
57,2015,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,466.18370000000
57,2019,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,101.49280000000
57,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,10.32000000000
57,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,10.32000000000
58,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
58,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
58,2022,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
58,2024,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
58,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
58,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,10.35530000000
59,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
59,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
59,2027,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
59,2028,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
59,2029,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,10.06450000000
